0.04660194174757282	-0.04822335025380711
2.0271844660194174	-0.06192893401015229
4.054368932038835	-0.08071065989847716
6.011650485436894	-0.10355329949238579
8.03883495145631	-0.14060913705583758
10.089320388349515	-0.150253807106599
12.046601941747573	-0.13959390862944163
