0.4758064516129032	0.011724137931034481
0.6048387096774194	0.010689655172413793
0.7903225806451613	0.008620689655172414
0.9919354838709677	0.002068965517241379
1.4435483870967742	0.000689655172413793
2	-0.0003448275862068965
2.653225806451613	-0.000689655172413793
3.185483870967742	0
4.008064516129032	0.0003448275862068965
