0.4910891089108911	-0.46311475409836067
0.6178217821782178	-0.4323770491803278
0.7920792079207921	-0.38319672131147553
1.005940594059406	-0.3401639344262295
1.4574257425742574	-0.22336065573770503
2.003960396039604	-0.04508196721311486
2.6613861386138615	0.194672131147541
3.2	0.38524590163934436
4.015841584158416	0.6495901639344264
