0.2297029702970297	-1.4405737704918034
0.36435643564356435	-1.4282786885245902
0.4910891089108911	-1.4098360655737705
0.7287128712871287	-1.305327868852459
0.9900990099009901	-1.1885245901639343
1.4811881188118812	-0.9549180327868854
1.988118811881188	-0.7520491803278688
2.978217821782178	-0.444672131147541
4	-0.24795081967213117
