0.4910891089108911	-0.4016393442622952
0.6099009900990099	-0.3770491803278688
0.8	-0.334016393442623
0.9900990099009901	-0.30942622950819665
1.4415841584158415	-0.21106557377049184
2.003960396039604	-0.032786885245901676
2.6693069306930695	0.21311475409836067
3.207920792079208	0.403688524590164
4.007920792079208	0.680327868852459
