0.038461538461538325	0.37491289198606276
2.019230769230769	0.4418118466898955
4	0.5024390243902439
6	0.5599303135888501
7.961538461538462	0.6101045296167247
9.98076923076923	0.6477351916376306
11.980769230769232	0.6790940766550522
