0	0.0005076142131979627
2.0271844660194174	-0.003553299492385781
3.984466019417476	-0.007614213197969538
5.988349514563107	-0.014213197969543151
8.015533980582525	-0.027411167512690363
10.042718446601942	-0.030964467005076143
12.023300970873787	-0.010152284263959394
